MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
2.5668,24.0,3.742523705324581,1.0474106491611963,2690.0,1.962071480671043,34.16,-118.25,2.8
5.5118,48.0,5.799256505576208,1.0408921933085502,825.0,3.066914498141264,34.17,-118.27,3.547
3.6587,45.0,5.343839541547278,1.0315186246418337,973.0,2.7879656160458453,34.16,-118.27,3.212
7.8383,52.0,7.726351351351352,0.9966216216216216,829.0,2.800675675675676,34.17,-118.27,5.00001
7.4046,47.0,7.031347962382445,1.0626959247648904,911.0,2.8557993730407523,34.18,-118.28,4.468
4.325,52.0,5.569131832797428,0.9807073954983923,875.0,2.8135048231511255,34.17,-118.29,2.926
3.6974,10.0,4.348530901722391,1.089159067882472,2719.0,2.7548125633232017,34.18,-118.29,2.866
3.2083,35.0,3.9404388714733543,0.9968652037617555,764.0,2.394984326018809,34.16,-118.29,2.38
2.8342,35.0,3.923076923076923,1.0671550671550671,2401.0,2.9316239316239314,34.16,-118.3,2.568
4.3438,48.0,5.003846153846154,0.9730769230769231,637.0,2.45,34.16,-118.27,2.527
3.9054,14.0,4.088397790055248,1.0441988950276244,1681.0,1.8574585635359115,34.16,-118.25,2.0
3.052,17.0,3.355781448538755,1.0196950444726811,4116.0,2.6149936467598476,34.15,-118.24,2.098
2.6268,33.0,3.6265822784810124,1.0936708860759494,2061.0,2.608860759493671,34.14,-118.23,2.013
1.8929,30.0,2.96875,1.0477941176470589,1245.0,2.2886029411764706,34.14,-118.25,1.969
3.0074,10.0,3.6805555555555554,1.1527777777777777,1025.0,3.5590277777777777,34.14,-118.27,1.75
3.008,7.0,3.854619565217391,1.0543478260869565,2287.0,3.1073369565217392,34.15,-118.27,2.29
2.506,25.0,3.374717832957111,1.0474040632054176,5217.0,2.944130925507901,34.14,-118.25,1.845
3.9041,36.0,5.098039215686274,1.0130718954248366,1441.0,2.354575163398693,34.18,-118.29,3.204
4.7986,52.0,6.5038167938931295,1.0572519083969465,746.0,2.8473282442748094,34.19,-118.3,3.261
4.9042,52.0,6.356223175965665,1.0042918454935623,1364.0,2.927038626609442,34.19,-118.3,3.435
2.875,41.0,4.064,1.048,1176.0,3.136,34.19,-118.34,1.924
4.1731,37.0,5.5625,1.0375,485.0,2.0208333333333335,34.19,-118.32,3.521
3.0625,42.0,4.826666666666667,0.9933333333333333,420.0,2.8,34.19,-118.31,3.617
3.0973,13.0,3.8322649572649574,1.0667735042735043,4293.0,2.293269230769231,34.18,-118.3,2.519
3.0687,37.0,3.1531531531531534,1.0360360360360361,342.0,3.081081081081081,34.17,-118.3,2.0
3.4,44.0,4.688235294117647,1.1441176470588235,832.0,2.447058823529412,34.18,-118.32,2.121
2.8125,46.0,4.722033898305085,1.0203389830508474,714.0,2.4203389830508475,34.18,-118.34,2.299
3.5583,44.0,4.512280701754386,1.075438596491228,1280.0,2.245614035087719,34.17,-118.35,2.32
2.0385,47.0,5.017543859649122,0.9941520467836257,365.0,2.134502923976608,34.17,-118.35,2.25
4.0742,46.0,5.305439330543933,1.00418410041841,661.0,2.7656903765690375,34.17,-118.36,2.291
3.875,45.0,4.595155709342561,1.0034602076124568,720.0,2.491349480968858,34.18,-118.34,2.269
4.1161,49.0,5.406417112299465,1.0338680926916222,1284.0,2.2887700534759357,34.17,-118.34,2.325
4.2212,45.0,5.148148148148148,1.0407407407407407,538.0,1.9925925925925927,34.16,-118.35,2.938
3.2125,46.0,5.0087463556851315,1.0029154518950438,756.0,2.204081632653061,34.17,-118.34,2.47
3.692,46.0,5.67479674796748,1.1951219512195121,608.0,2.4715447154471546,34.16,-118.34,2.445
4.0648,45.0,5.362363919129082,1.073094867807154,1562.0,2.4292379471228616,34.17,-118.32,2.588
3.2112,38.0,4.290676416819013,1.2157221206581352,1317.0,2.4076782449725775,34.16,-118.31,3.493
3.4016,23.0,3.5763157894736843,1.1263157894736842,770.0,2.026315789473684,34.16,-118.33,2.346
4.3173,46.0,5.491803278688525,1.0608899297423888,1031.0,2.414519906323185,34.16,-118.32,2.783
4.0223,33.0,5.047520661157025,1.0289256198347108,1601.0,3.3078512396694215,34.3,-118.43,1.46
1.9688,37.0,4.017021276595744,1.0382978723404255,1107.0,4.7106382978723405,34.28,-118.44,1.441
6.2456,13.0,6.456896551724138,1.0668103448275863,1187.0,2.5581896551724137,34.1,-117.8,1.617
2.2442,42.0,4.795258620689655,1.0452586206896552,1544.0,3.3275862068965516,34.14,-117.91,1.667
3.3654,15.0,5.356401384083045,1.1153402537485582,2855.0,3.292964244521338,34.14,-117.89,2.221
3.875,32.0,5.361702127659575,1.1094224924012157,924.0,2.8085106382978724,34.14,-117.88,1.867
4.3145,31.0,6.465346534653466,1.0495049504950495,1021.0,3.3696369636963697,34.13,-117.85,2.33
3.12,29.0,4.1925,1.0325,873.0,2.1825,34.13,-117.87,1.943
4.8304,25.0,6.46455223880597,1.0559701492537314,1722.0,3.212686567164179,34.12,-117.84,2.289
4.392,34.0,6.102409638554217,1.0391566265060241,1142.0,3.4397590361445785,34.12,-117.84,1.876
4.5708,25.0,5.6883835279655806,1.0196681007990165,4944.0,3.038721573448064,34.11,-117.85,2.23
4.8229,23.0,6.351618705035971,1.0575539568345325,3100.0,2.787769784172662,34.12,-117.81,1.926
4.2415,16.0,6.069986541049798,1.015477792732167,3575.0,2.40578734858681,34.12,-117.76,2.757
3.9825,22.0,5.2611940298507465,1.0170575692963753,2874.0,3.0639658848614073,34.11,-117.76,1.805
5.3637,28.0,6.693486590038314,1.0842911877394636,1391.0,2.664750957854406,34.11,-117.74,2.147
3.5072,29.0,5.154135338345864,0.9172932330827067,2477.0,4.656015037593985,34.1,-117.74,1.219
3.1477,52.0,5.58869395711501,0.9668615984405458,978.0,1.9064327485380117,34.1,-117.72,2.912
3.6359,33.0,5.728194726166328,1.0608519269776877,1797.0,3.6450304259634887,34.08,-117.75,1.351
2.3156,51.0,3.963917525773196,1.0154639175257731,1173.0,3.0231958762886597,34.07,-117.76,1.098
3.9784,18.0,4.718954248366013,1.0091503267973856,2899.0,3.7895424836601306,34.07,-117.78,1.135
2.227,30.0,3.7037037037037037,1.0980392156862746,1719.0,3.7450980392156863,34.06,-117.76,0.919
1.6645,35.0,4.144230769230769,1.0865384615384615,1494.0,4.788461538461538,34.05,-117.75,0.933
5.2269,52.0,6.269607843137255,1.0441176470588236,444.0,2.176470588235294,34.07,-117.75,1.61
3.7321,33.0,5.616438356164384,1.0136986301369864,2580.0,3.5342465753424657,34.07,-117.72,1.342
3.1786,34.0,2.8907563025210083,0.907563025210084,315.0,2.6470588235294117,34.06,-117.73,1.178
1.9718,46.0,4.252873563218391,1.028735632183908,1511.0,4.341954022988506,34.05,-117.75,1.106
3.0375,42.0,5.652298850574713,1.0862068965517242,1459.0,4.192528735632184,34.03,-117.73,1.181
3.4609,27.0,4.805039787798409,1.072944297082228,3712.0,4.923076923076923,34.03,-117.74,1.233
2.8347,34.0,5.835365853658536,1.1097560975609757,1564.0,4.7682926829268295,34.04,-117.76,1.158
5.6513,26.0,7.1936339522546415,1.06631299734748,1389.0,3.684350132625995,34.0,-117.85,2.279
6.0191,8.0,6.347326732673268,1.0475247524752476,15507.0,3.0706930693069308,34.03,-117.78,2.539
5.0111,16.0,6.1577574967405475,1.075619295958279,4911.0,3.201434159061278,34.01,-117.83,2.129
5.9716,19.0,6.680805938494167,0.9936373276776246,3671.0,3.8928950159066806,34.02,-117.86,2.621
8.105,23.0,6.51685393258427,0.9325842696629213,467.0,2.6235955056179776,34.08,-117.85,3.862
7.5196,31.0,7.358600583090379,1.0174927113702623,1003.0,2.924198250728863,34.08,-117.86,3.809
5.5496,29.0,6.330049261083744,0.9605911330049262,2205.0,3.6206896551724137,34.09,-117.86,2.182
6.4667,16.0,6.998463901689708,0.9815668202764977,2066.0,3.17357910906298,34.09,-117.85,2.639
4.2685,32.0,5.55794701986755,1.0281456953642385,1696.0,2.80794701986755,34.1,-117.88,2.166
3.5977,23.0,5.439914163090129,1.0515021459227467,1327.0,2.847639484978541,34.1,-117.86,1.806
5.0832,29.0,6.045918367346939,1.0051020408163265,588.0,3.0,34.1,-117.86,1.969
3.875,15.0,5.058405682715075,1.0757695343330702,3359.0,2.6511444356748224,34.1,-117.87,1.733
3.1133,27.0,4.201923076923077,0.96875,985.0,2.3677884615384617,34.11,-117.85,1.806
4.5234,34.0,5.807017543859649,0.9254385964912281,799.0,3.504385964912281,34.11,-117.87,1.922
4.9239,35.0,5.975609756097561,0.9796747967479674,885.0,3.597560975609756,34.12,-117.89,1.688
3.9934,35.0,5.399253731343284,1.0149253731343284,1224.0,4.567164179104478,34.12,-117.89,1.419
4.05,35.0,4.94006309148265,1.0126182965299684,1396.0,4.403785488958991,34.12,-117.89,1.413
2.6292,32.0,4.581005586592179,1.0921787709497206,1312.0,3.664804469273743,34.13,-117.9,1.361
1.5,5.0,3.620578778135048,1.0160771704180065,819.0,2.6334405144694535,34.13,-117.9,1.398
2.9459,32.0,4.656934306569343,1.051094890510949,2161.0,3.9434306569343067,34.12,-117.92,1.444
3.5385,36.0,3.675,0.8375,266.0,3.325,34.12,-117.93,1.344
3.525,20.0,4.429172510518934,0.9593267882187938,2396.0,3.3604488078541372,34.11,-117.91,1.53
3.5625,11.0,4.517890772128061,0.992467043314501,2307.0,4.344632768361582,34.08,-117.99,1.41
3.4327,31.0,4.3429394812680115,1.063400576368876,1548.0,4.461095100864553,34.07,-117.99,1.472
3.0184,15.0,4.30498177399757,1.0789793438639126,3131.0,3.804374240583232,34.07,-117.98,1.394
2.9107,28.0,4.083333333333333,0.9814814814814815,504.0,4.666666666666667,34.07,-117.98,1.525
2.25,34.0,3.9812206572769955,1.0704225352112675,1609.0,3.776995305164319,34.07,-118.0,1.385
2.8906,35.0,5.403141361256544,1.0837696335078535,954.0,4.994764397905759,34.08,-117.99,1.348
3.3261,30.0,4.62993762993763,0.9854469854469855,1961.0,4.076923076923077,34.08,-117.97,1.641
3.2957,35.0,4.7706855791962175,1.0685579196217494,3878.0,4.583924349881797,34.1,-117.96,1.416
4.0,26.0,5.068840579710145,1.0036231884057971,1285.0,4.655797101449275,34.1,-117.97,1.601
2.851,18.0,3.5619335347432024,0.9788519637462235,1296.0,3.915407854984894,34.09,-117.95,1.406
4.064,34.0,4.852216748768473,1.1724137931034482,1269.0,3.125615763546798,34.08,-117.94,2.012
4.87,35.0,5.72488038277512,0.9976076555023924,1336.0,3.1961722488038276,34.08,-117.94,1.877
3.2969,37.0,5.030973451327434,0.8982300884955752,672.0,2.9734513274336285,34.08,-117.95,1.89
3.9861,34.0,5.121495327102804,1.0070093457943925,1376.0,3.2149532710280373,34.09,-117.93,1.639
4.2062,35.0,4.7975460122699385,0.9386503067484663,499.0,3.061349693251534,34.09,-117.93,1.613
3.8705,36.0,5.562770562770563,0.987012987012987,679.0,2.9393939393939394,34.08,-117.92,1.919
4.1312,35.0,5.091787439613527,0.9855072463768116,1257.0,3.036231884057971,34.08,-117.92,1.852
3.3977,34.0,5.1611721611721615,1.1172161172161172,819.0,3.0,34.07,-117.93,1.888
4.5078,36.0,5.6887966804979255,1.020746887966805,806.0,3.3443983402489628,34.08,-117.93,1.871
4.3947,36.0,5.8713235294117645,1.0477941176470589,901.0,3.3125,34.08,-117.93,1.97
3.5795,35.0,5.50763358778626,1.015267175572519,861.0,3.286259541984733,34.08,-117.91,1.869
4.2986,36.0,6.036734693877551,1.0244897959183674,741.0,3.024489795918367,34.08,-117.92,1.896
5.7039,35.0,5.8730650154798765,0.9628482972136223,965.0,2.9876160990712073,34.08,-117.92,1.994
5.0123,35.0,5.451807228915663,0.9578313253012049,1164.0,3.5060240963855422,34.09,-117.92,1.657
3.7083,31.0,4.8814935064935066,1.0600649350649352,1766.0,2.866883116883117,34.1,-117.9,1.66
2.9437,27.0,4.920471281296024,1.0721649484536082,1762.0,2.5949926362297497,34.1,-117.89,1.804
4.5655,35.0,5.670807453416149,0.9834368530020704,1481.0,3.0662525879917184,34.1,-117.9,1.766
4.125,34.0,5.87218045112782,1.0225563909774436,825.0,3.101503759398496,34.09,-117.9,2.208
2.4167,37.0,5.121359223300971,1.3592233009708738,538.0,2.6116504854368934,34.09,-117.89,1.813
2.3971,35.0,3.7774294670846396,1.0344827586206897,583.0,1.8275862068965518,34.09,-117.89,1.889
5.4469,33.0,6.1854545454545455,1.0545454545454545,831.0,3.021818181818182,34.06,-117.9,2.747
3.9808,35.0,5.3099630996309966,0.9630996309963099,804.0,2.9667896678966788,34.07,-117.89,1.886
5.0758,35.0,6.378,1.054,1727.0,3.454,34.05,-117.91,2.111
4.6118,35.0,5.812371134020618,1.090721649484536,1508.0,3.109278350515464,34.07,-117.96,1.917
3.2413,31.0,5.062374245472837,1.0583501006036218,2194.0,4.414486921529175,34.06,-117.97,1.555
4.0274,36.0,6.007537688442211,1.0226130653266332,1967.0,4.942211055276382,34.06,-117.98,1.607
3.7454,35.0,5.6298076923076925,1.0240384615384615,2176.0,5.230769230769231,34.05,-117.98,1.569
2.8333,34.0,4.408602150537634,1.064516129032258,1832.0,3.9397849462365593,34.05,-117.97,1.557
2.5192,28.0,4.345360824742268,1.074742268041237,1355.0,3.4922680412371134,34.04,-117.97,1.573
2.7361,35.0,4.4916201117318435,0.888268156424581,727.0,4.06145251396648,34.03,-117.95,1.457
4.025,34.0,5.152985074626866,0.9888059701492538,1020.0,3.8059701492537314,34.04,-117.96,1.469
3.3409,34.0,5.0633333333333335,1.0133333333333334,1262.0,4.206666666666667,34.05,-117.94,1.612
2.1863,23.0,3.795238095238095,0.9952380952380953,3883.0,4.622619047619048,34.01,-117.93,1.576
4.2266,33.0,4.621333333333333,0.9626666666666667,1757.0,4.685333333333333,34.01,-117.93,1.538
3.871,27.0,5.404301075268817,1.0268817204301075,3899.0,4.19247311827957,34.02,-117.94,1.629
4.2578,22.0,5.2865013774104685,1.1322314049586777,1203.0,3.3140495867768593,34.02,-117.95,1.441
3.9219,35.0,4.76948051948052,0.9935064935064936,1285.0,4.172077922077922,34.03,-117.92,1.595
4.8854,30.0,5.280632411067193,0.9446640316205533,905.0,3.5770750988142295,34.04,-117.93,1.781
4.6324,15.0,5.173861620342993,1.0413956238911886,5278.0,3.121230041395624,34.04,-117.91,1.688
3.2799,17.0,4.860048820179007,1.1261187957689178,4349.0,3.5386493083807973,34.02,-117.91,1.993
3.375,35.0,4.967479674796748,1.0308943089430895,3738.0,6.078048780487805,34.01,-117.92,1.272
3.75,29.0,5.318840579710145,1.1231884057971016,1390.0,5.036231884057971,34.04,-117.98,1.906
2.375,33.0,4.204819277108434,1.4939759036144578,460.0,5.542168674698795,34.02,-117.96,1.333
4.9271,21.0,5.1117117117117115,0.9279279279279279,2031.0,3.6594594594594594,33.99,-117.87,2.097
5.065,27.0,5.766871165644171,1.0235173824130879,3538.0,3.61758691206544,34.04,-118.02,2.154
5.2405,21.0,6.1836945304437565,1.0175438596491229,2647.0,2.731682146542828,34.02,-118.02,3.024
7.0778,26.0,7.3150984682713345,0.9956236323851203,1429.0,3.1269146608315097,33.99,-117.98,3.343
6.9695,18.0,7.587172538392051,1.033423667570009,3727.0,3.3667570009033425,33.98,-117.99,3.604
4.4038,33.0,5.975929978118162,1.0415754923413567,3527.0,3.858862144420131,34.0,-117.96,1.867
6.2517,25.0,7.195372750642673,0.9974293059125964,1348.0,3.4652956298200515,33.99,-117.96,3.111
5.7407,25.0,7.405882352941177,1.0823529411764705,599.0,3.523529411764706,33.98,-117.96,3.022
3.253,20.0,4.582213987957387,1.0574339972209357,7228.0,3.347846225104215,33.98,-117.9,1.867
2.0156,44.0,4.076923076923077,1.1538461538461537,502.0,4.2905982905982905,34.06,-117.75,1.125
1.625,52.0,3.4285714285714284,0.8571428571428571,46.0,6.571428571428571,34.06,-117.75,0.675
5.411,33.0,5.890909090909091,1.029090909090909,868.0,3.1563636363636363,34.14,-117.94,2.194
3.038,33.0,5.504249291784703,1.246458923512748,1526.0,4.3229461756373935,34.14,-117.95,1.375
2.6014,15.0,4.099201824401368,1.0992018244013684,1839.0,2.096921322690992,34.14,-117.97,1.503
3.1094,33.0,4.036474164133739,1.0577507598784195,903.0,2.74468085106383,34.14,-117.97,1.36
6.4576,33.0,5.661327231121281,1.080091533180778,1268.0,2.9016018306636155,34.15,-117.97,5.00001
6.101,42.0,6.496815286624204,0.9936305732484076,398.0,2.535031847133758,34.16,-118.0,3.118
4.2407,40.0,5.6943620178041545,1.032640949554896,1851.0,2.7462908011869436,34.16,-117.99,2.62
4.8059,52.0,6.572815533980583,1.1019417475728155,531.0,2.5776699029126213,34.16,-118.0,2.706
3.6,44.0,6.094086021505376,1.1451612903225807,980.0,2.6344086021505375,34.15,-118.02,3.074
5.2865,37.0,6.169291338582677,1.047244094488189,1220.0,2.4015748031496065,34.18,-118.04,4.554
3.6705,46.0,5.49438202247191,1.1161048689138577,816.0,3.056179775280899,34.16,-118.06,2.865
4.8214,34.0,5.575242718446602,1.016990291262136,909.0,2.2063106796116503,34.16,-118.06,3.625
8.2004,32.0,8.2491961414791,1.0691318327974277,1877.0,3.017684887459807,34.15,-118.05,5.00001
8.9728,39.0,7.013201320132013,0.9735973597359736,862.0,2.844884488448845,34.14,-118.05,5.00001
7.0315,42.0,6.836111111111111,1.0527777777777778,1179.0,3.275,34.14,-118.06,4.373
15.0001,35.0,8.586206896551724,1.0689655172413792,268.0,9.241379310344827,34.13,-118.04,5.00001
2.6316,34.0,5.4120603015075375,1.2914572864321607,478.0,2.4020100502512562,34.14,-118.02,2.528
6.1536,37.0,6.838905775075988,1.094224924012158,989.0,3.0060790273556233,34.12,-118.02,3.66
3.2377,32.0,4.5215901302261825,1.0822481151473613,3689.0,2.528444139821796,34.15,-118.01,1.841
3.2723,39.0,4.474226804123711,1.041237113402062,800.0,2.7491408934707904,34.14,-118.0,1.669
3.2857,37.0,4.712962962962963,1.021604938271605,1504.0,4.6419753086419755,34.12,-117.99,1.301
2.5395,35.0,4.297520661157025,0.9545454545454546,1040.0,4.297520661157025,34.12,-117.99,1.392
4.0729,38.0,5.271875,1.0484375,1906.0,2.978125,34.13,-118.01,2.123
4.5491,43.0,5.984848484848484,1.0454545454545454,657.0,3.3181818181818183,34.12,-118.01,2.148
4.625,39.0,5.762452107279693,1.0727969348659003,718.0,2.7509578544061304,34.11,-118.02,2.19
5.6916,30.0,7.022653721682848,1.029126213592233,984.0,3.1844660194174756,34.12,-118.04,5.00001
3.55,20.0,6.138823529411765,1.128235294117647,2302.0,2.708235294117647,34.12,-118.05,4.767
4.1875,35.0,5.474666666666667,0.984,1044.0,2.784,34.12,-118.06,2.754
2.7656,36.0,5.286407766990291,1.1771844660194175,914.0,2.2184466019417477,34.11,-118.06,2.395
3.0854,39.0,5.344969199178645,1.1232032854209446,1196.0,2.455852156057495,34.11,-118.06,2.487
3.8646,38.0,5.302134646962233,1.0443349753694582,1599.0,2.625615763546798,34.1,-118.06,2.571
4.3523,42.0,5.588652482269503,1.1099290780141844,697.0,2.471631205673759,34.1,-118.06,2.836
4.6211,34.0,5.525531914893617,0.9808510638297873,1542.0,3.2808510638297874,34.09,-118.04,2.489
4.2321,30.0,5.1514423076923075,1.0264423076923077,1107.0,2.6610576923076925,34.1,-118.05,2.522
3.244,36.0,5.227848101265823,1.0042194092827004,717.0,3.0253164556962027,34.09,-118.06,2.581
4.2898,40.0,5.224867724867725,1.029100529100529,1116.0,2.9523809523809526,34.09,-118.06,2.516
2.4464,32.0,3.920704845814978,1.066079295154185,1732.0,3.814977973568282,34.08,-118.03,1.696
3.4005,34.0,5.099773242630386,1.0430839002267573,1544.0,3.5011337868480727,34.1,-118.0,1.763
3.994,29.0,5.502747252747253,1.1016483516483517,1520.0,4.175824175824176,34.08,-118.0,1.953
3.6531,30.0,4.562,1.044,1969.0,3.938,34.08,-118.01,1.663
3.1944,32.0,3.992574257425743,0.8935643564356436,1283.0,3.1757425742574257,34.09,-118.01,1.817
4.6467,23.0,5.629757785467128,1.1003460207612457,1279.0,4.42560553633218,34.08,-118.0,1.851
3.25,37.0,4.2349726775956285,0.9781420765027322,726.0,3.9672131147540983,34.08,-118.03,1.592
2.3611,52.0,2.36,0.7866666666666666,269.0,3.5866666666666664,34.07,-118.04,1.313
2.0433,34.0,3.142857142857143,0.8461538461538461,752.0,4.131868131868132,34.08,-118.05,1.388
2.4914,30.0,3.6728971962616823,0.9976635514018691,1857.0,4.338785046728972,34.08,-118.05,1.592
3.2373,32.0,4.340096618357488,1.038647342995169,4119.0,3.979710144927536,34.07,-118.05,1.831
2.1453,36.0,3.4863013698630136,1.0445205479452055,1307.0,4.476027397260274,34.06,-118.03,1.621
2.2559,24.0,3.837947332883187,1.0027008777852802,6626.0,4.474004051316678,34.07,-118.01,1.668
2.4706,31.0,4.156593406593407,1.0686813186813187,1396.0,3.8351648351648353,34.06,-118.03,1.706
2.1094,24.0,2.8434466019417477,1.0121359223300972,3537.0,4.29247572815534,34.06,-118.03,1.352
3.2132,39.0,5.517543859649122,1.0745614035087718,988.0,4.333333333333333,34.06,-118.04,1.761
3.023,25.0,3.441077441077441,0.9797979797979798,1570.0,5.286195286195286,34.06,-118.05,1.42
1.9189,28.0,3.097560975609756,1.0540069686411149,2184.0,3.8048780487804876,34.06,-118.06,1.659
3.29,32.0,4.281675392670157,1.0209424083769634,3775.0,3.9528795811518322,34.07,-118.08,2.055
2.6579,32.0,4.760456273764259,1.038022813688213,1337.0,5.083650190114068,34.05,-118.04,1.568
3.7279,36.0,5.447236180904523,1.015075376884422,920.0,4.623115577889447,34.05,-118.05,1.622
3.5,32.0,4.733918128654971,0.9444444444444444,1492.0,4.362573099415204,34.04,-118.04,1.651
2.3611,28.0,3.739622641509434,0.9622641509433962,1145.0,4.320754716981132,34.05,-118.02,1.67
2.8821,28.0,4.385653409090909,1.0291193181818181,5041.0,3.5802556818181817,34.04,-118.02,1.581
7.8588,34.0,7.176678445229682,1.0547703180212014,1525.0,2.6943462897526502,34.17,-118.07,4.548
4.7269,48.0,6.975274725274725,1.1675824175824177,930.0,2.5549450549450547,34.19,-118.13,3.039
6.1824,36.0,6.9,1.119047619047619,621.0,2.9571428571428573,34.21,-118.13,2.741
3.7932,37.0,5.5013774104683195,0.9944903581267218,1037.0,2.8567493112947657,34.2,-118.15,2.103
9.8413,32.0,7.17004048582996,1.0148448043184886,4353.0,2.937246963562753,34.22,-118.19,5.00001
7.419,41.0,6.725165562913907,0.9735099337748344,859.0,2.8443708609271523,34.2,-118.19,4.837
