Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
41033,730.988,249.932121291948,209.363316619322,1.19377226788202,0.546160259822979,41380,228.571297933747,0.759406288749468,0.991614306428226,0.964989613871198,0.914533501145102,0.0060910028828491,0.0026282522471896,0.836371524716719,0.998437131853017,SEKER
41059,736.776,266.674255140511,196.510560729629,1.35704795788262,0.676008708131483,41387,228.643702006596,0.787536443148688,0.992074806098533,0.950489428079698,0.857389483983459,0.0064949038003972,0.0021650358680371,0.735116727245422,0.997588653513754,SEKER
41068,727.628,233.470788655167,224.068063795022,1.04196369933712,0.280936587630405,41392,228.668759613515,0.793676561533704,0.992172400463858,0.974753069819062,0.979431992030728,0.005684980730865,0.0032270515447653,0.95928702701328,0.999542259392867,SEKER
41091,738.571,256.801472296445,203.979979188827,1.25895430187646,0.607512644480642,41504,228.732783248735,0.753534686691973,0.990049151888975,0.946612145457435,0.890698878021583,0.0062495795258437,0.0024263541047623,0.793344491308907,0.998784460203343,SEKER
41117,734.27,248.867155085117,210.537222530879,1.18205774776295,0.533210887940838,41527,228.805136220487,0.775792452830189,0.990126905386857,0.95834021887172,0.919386634778027,0.006052658391544,0.0026675874791993,0.845271784208466,0.999160061489027,SEKER
41126,746.459,269.424124278833,194.601374374192,1.38449240220044,0.691594093974452,41581,228.830176149865,0.770337348043531,0.989057502224574,0.927501066956927,0.849330685447617,0.0065511871876387,0.0021028438826741,0.721362613242919,0.998721057266277,SEKER
41138,736.411,247.426015431078,211.922642769498,1.16752986937878,0.516131862485622,41560,228.863558460746,0.788749137203773,0.989846005774783,0.953262488790459,0.924977747639059,0.0060145368134347,0.0027158581945911,0.855583833627427,0.998919681517624,SEKER
41221,740.389,250.315291798248,210.047763629121,1.19170653128318,0.543926647633394,41665,229.094319601181,0.773667417417417,0.98934357374295,0.944949221946273,0.915223029146096,0.0060725186627749,0.0026281877016746,0.837633193079356,0.998212947012249,SEKER
41222,748.827,254.811089118486,206.390469163018,1.2346068602481,0.586465179592282,41791,229.097098438791,0.722116142594377,0.986384628269245,0.9237956922816,0.8990860610947,0.0061814344068334,0.0024915756998301,0.808355745254783,0.99800154861252,SEKER
41229,744.176,270.690276930812,194.424468905468,1.39226445341314,0.695780632614112,41609,229.116549358369,0.796788033395176,0.990867360426831,0.935537813174533,0.84641588148706,0.0065655309837932,0.0020786665720667,0.716419844433517,0.997445883124556,SEKER
41301,754.588,278.040087135585,189.3976815774,1.46802265381458,0.732108165659771,41711,229.316520201025,0.784593465045593,0.990170458632016,0.911487342712669,0.824760639961963,0.0067320424962006,0.0019214908437225,0.680230113230467,0.998593216029184,SEKER
41323,795.35,261.988365851326,201.000021714597,1.30342456491536,0.641396320716025,42072,229.377587630289,0.739363034532117,0.982197185776764,0.820890323757649,0.875525853542891,0.0063400132093828,0.0022979777815193,0.766545520222009,0.999134261183186,SEKER
41324,733.765,261.771429269718,201.23940155165,1.30079610280759,0.639537392634037,41613,229.380363036237,0.790511716881875,0.993055054910725,0.964491116849273,0.876262026288184,0.0063346101362336,0.0023037514423209,0.767835138714674,0.998796956038772,SEKER
41326,742.671,273.573516773707,192.811843096099,1.41886261954021,0.70941612634004,41701,229.385913747391,0.777886533900538,0.991007409894247,0.941543314039862,0.838479968575077,0.0066198886118595,0.0020183719939334,0.703048657701661,0.997529460130807,SEKER
41330,743.053,270.390062226141,194.862181969238,1.38759640015129,0.693277587874527,41643,229.397014766767,0.73665448712236,0.992483730759071,0.940666516623735,0.848392921241723,0.0065422226524592,0.0020907072636144,0.719770548813064,0.99875102246793,SEKER
41355,730.92,255.606641101948,206.339839688632,1.23876533725944,0.590202278361439,41621,229.466383970556,0.792469100316183,0.993608995459023,0.972743187797223,0.89773248058541,0.0061807917084257,0.0024763477107264,0.805923606698034,0.998350228456638,SEKER
41376,733.668,260.746950802467,202.357238716105,1.28854768159927,0.630649830579808,41678,229.524637899643,0.7624944714728,0.99275397091991,0.965960156109216,0.880258185928022,0.0063018887954965,0.0023339459150842,0.774854473893291,0.998436935912021,SEKER
41378,740.424,262.184638588331,201.316544615664,1.30235018234031,0.640638496194947,41663,229.530185121808,0.733028628117914,0.993159398027026,0.948458612166822,0.875452453498639,0.0063363294163161,0.0022958725047024,0.766416998336787,0.998143317532625,SEKER
41386,736.395,250.568593062886,210.708717943217,1.18917050755541,0.541155876773422,41768,229.552372669963,0.77267465740637,0.990854242482283,0.959050895810736,0.916125879400821,0.006054428866353,0.0026307134796103,0.839286626907928,0.998054904104571,SEKER
41493,737.428,251.159155076977,210.749596553377,1.19174204451379,0.543965222734619,41887,229.848925230674,0.784070294784581,0.990593740301287,0.958838475522366,0.915152486319793,0.0060530488293682,0.002618953550553,0.837504073217299,0.998088816504609,SEKER
41496,734.055,251.309915982202,210.370197485924,1.19460797672644,0.547058014742578,41823,229.857234274517,0.7904,0.992181335628721,0.96774045527414,0.91463654896449,0.0060562443604733,0.0026144320574113,0.836560016701672,0.999361268962225,SEKER
41505,735.254,255.071521806722,207.393743840251,1.2298901455928,0.582150922543989,41835,229.882159604074,0.768411893212871,0.992111868053066,0.964795991627277,0.901245885764798,0.00614556130121,0.0025010046455112,0.812244146607975,0.998971071728582,SEKER
41536,734.376,255.605812150529,207.072065999314,1.23438094325758,0.586260386333288,41861,229.967992838394,0.793110691031296,0.992236210315091,0.967826666730353,0.899697823392856,0.0061538379273528,0.0024872102344007,0.809456173417843,0.999177274869187,SEKER
41546,734.502,251.730801038977,210.28204349996,1.19711030409035,0.549726186626645,41893,229.995674145335,0.778714949767581,0.991716993292436,0.967727573124232,0.913657260836044,0.0060590863389731,0.0026044747021767,0.834769590278423,0.99931127806358,SEKER
41595,747.919,269.662475005424,197.113116679318,1.36805951601961,0.682417791069085,42004,230.131264419372,0.713709677419355,0.990262832111228,0.93441943003517,0.853404851434162,0.0064830502465542,0.0021211900435225,0.728299840451364,0.996357527245051,SEKER
41607,756.279,288.941239962725,183.681327431187,1.57305722908047,0.77193227194814,41983,230.164458024683,0.708204255319149,0.991043993997571,0.914138887721245,0.796578771705884,0.0069445343322692,0.0017247962779541,0.634537739532455,0.998164178295909,SEKER
41626,740.681,265.121778799972,200.072797269588,1.32512656602053,0.656133431923077,41933,230.217004778417,0.763093732240738,0.992678797128753,0.953481202285901,0.868344372991367,0.0063691389708348,0.0022337186234,0.75402195010577,0.999174517447765,SEKER
41641,742.564,254.829475479042,208.794034053045,1.22048255178739,0.573296408011287,42028,230.25848058718,0.79422086591646,0.990791853050347,0.9489934905039,0.903578678072181,0.0061196771326107,0.0025163565032051,0.81645442746667,0.99646838305263,SEKER
41673,740.349,251.310989332904,211.547259300228,1.18796617911388,0.53982883947076,42010,230.346937352656,0.755712316843174,0.991978100452273,0.955414090131416,0.916581236515377,0.0060305471008303,0.0026255502009949,0.840121163132058,0.998035528158698,SEKER
41723,741.176,261.353798302686,203.797453083123,1.28241935484879,0.626058454923071,42061,230.48508308562,0.774483961983962,0.991964052209886,0.954426954287687,0.881889165500801,0.0062640222012483,0.0023371634147565,0.777728500227699,0.997374081509522,SEKER
41761,759.259,250.077333108293,212.971520357324,1.17422898934427,0.524155384639455,42283,230.590018491012,0.784082161431441,0.987654612965021,0.910334194926373,0.922074846308273,0.0059882984868248,0.0026702252715659,0.850222022194426,0.9983553458396,SEKER
41780,744.211,257.197554064623,207.012476648726,1.24242537565045,0.59344124255927,42194,230.642468290285,0.763077147866745,0.990188178413993,0.947951525500813,0.896752183857605,0.0061559969857497,0.0024556582871561,0.804164479253384,0.999114355221131,SEKER
41864,739.821,253.736600525004,210.59536140597,1.20485370062766,0.557798677082092,42166,230.874208825483,0.774542090656799,0.992837831428165,0.961163513588225,0.909897146678027,0.0060609736414342,0.0025626622450134,0.827912817532814,0.997513822001487,SEKER
41874,757.202,250.88921413989,212.702953275983,1.17952858799455,0.530321972375712,42388,230.901781492132,0.74940940654306,0.987873926582995,0.917763555759666,0.920333631255212,0.0059915272995149,0.0026515417835434,0.847013992819405,0.999077218961896,SEKER
41918,750.442,280.074468330116,190.789014382526,1.46798005763883,0.732089773977957,42224,231.023062130621,0.714714407502131,0.992752936718454,0.935354312478178,0.824862985576823,0.0066814845252663,0.0019080071273431,0.68039894497471,0.998812082461372,SEKER
41929,742.531,263.701083045095,202.87529460505,1.29981860806886,0.63884181310614,42257,231.053372343276,0.800171755725191,0.992237972406939,0.955641913356891,0.876194248712145,0.0062892290072526,0.0022865397947967,0.76771636147624,0.997892012365734,SEKER
41930,752.911,273.077732523372,195.728535540745,1.39518610185752,0.697329954956155,42323,231.056127619991,0.757542908762421,0.990714268837275,0.929495822007324,0.84611852268187,0.0065127052831713,0.0020590457588605,0.71591655442535,0.998836826823969,SEKER
41931,747.385,261.504884323672,204.451655000026,1.27905486665607,0.623495059167005,42345,231.058882863849,0.779966517857143,0.990223166843783,0.943314107060497,0.883573870757464,0.0062365525344893,0.0023447460079038,0.780702785085328,0.998561696675337,SEKER
41974,754.72,285.480588242792,187.513458906301,1.5224538542881,0.754034897150887,42324,231.177327285168,0.803084223013049,0.991730460258955,0.926016029375335,0.80978300033682,0.0068013672331155,0.0018040584710745,0.655748507634503,0.998346842891819,SEKER
41980,734.386,253.307539343076,211.140661782408,1.19970988631325,0.552466880471928,42277,231.193849589435,0.772941523051996,0.992974903611893,0.978145632502738,0.912700230672208,0.0060340052249422,0.0025828434623012,0.833021711069102,0.999384382283178,SEKER
42008,738.016,248.360273691787,215.662286478974,1.15161662127699,0.495961457961382,42361,231.270938068826,0.784682917717381,0.991666863388494,0.969193102385376,0.931191348081018,0.0059122137138589,0.0027421146939047,0.867117326740945,0.998586726072144,SEKER
42018,742.118,252.885141354182,211.911111868293,1.19335479449211,0.54571053076348,42387,231.298463442112,0.806797235023042,0.991294500672376,0.958736606171336,0.914638409372433,0.006018495438959,0.0025981572900489,0.836563419899334,0.998316968033588,SEKER
42027,741.939,262.02086657518,204.676277281107,1.28017213355564,0.624349712695438,42388,231.323233477713,0.762463715529753,0.991483438709069,0.959404725686961,0.882842792260368,0.0062345841143831,0.0023362577447736,0.779411395846084,0.997780749537857,SEKER
42051,755.763,263.280082585227,203.57493117924,1.29328341687326,0.63413089132809,42564,231.389273942545,0.763453159041394,0.987947561319425,0.925155935615475,0.878871168948535,0.0062609707875015,0.0023042113499444,0.772414531608963,0.998950904681801,SEKER
42057,752.331,257.012284651065,208.656341821337,1.23174921216214,0.583861091871697,42501,231.405781113884,0.760579427083333,0.989553186983836,0.933749193404735,0.900368561868761,0.0061110465475679,0.0024772888267571,0.810663547201621,0.99853418559416,SEKER
42101,761.563,272.602566316201,196.960555136899,1.38404649665374,0.691350982163816,42573,231.526797742497,0.716807981748221,0.98891316092359,0.912201125019545,0.849319949079061,0.0064749665403719,0.0020782729805803,0.721344375903658,0.998374156350338,SEKER
42120,742.557,254.86464807033,210.603264807993,1.21016475363138,0.563180703605092,42479,231.579035372905,0.787260289334978,0.991548765272252,0.959927942150736,0.908635376174261,0.0060509175705206,0.0025442487204147,0.82561824683534,0.999134102275063,SEKER
42142,741.324,260.52358172365,206.118243752311,1.26395207421191,0.611597282629553,42438,231.639506333072,0.791488242806701,0.993025118997125,0.963626835571165,0.889130668327688,0.0061820412349591,0.0023832742564269,0.79055334536084,0.999221540644002,SEKER
42143,746.003,268.700671971562,199.989773242264,1.34357206178769,0.667862581821005,42468,231.642254637996,0.803182771107299,0.992347179052463,0.951599410319584,0.862082900419808,0.0063759265351674,0.0021722969406741,0.743186927196228,0.998525192066695,SEKER
42158,762.389,273.025637688985,197.092652547031,1.38526542801404,0.692014796681381,42624,231.683475299696,0.735241284291669,0.989067192192192,0.911457914614054,0.84857772794076,0.0064762473952508,0.0020714273641961,0.720084160357103,0.997507692603215,SEKER
42173,759.369,248.706027176604,216.765255927114,1.14735189508521,0.490267196071567,42736,231.724688628804,0.74415937323546,0.98682609509547,0.919048926933397,0.931721242381705,0.0058972808948048,0.0027414199280503,0.868104473505307,0.996021312808259,SEKER
42175,742.742,252.731085172877,213.045740442745,1.1862761707775,0.537954264748326,42638,231.730183185543,0.745879315223543,0.989141141704583,0.960702652447343,0.916904159324254,0.0059924382969265,0.0026126371915639,0.840713237386117,0.997318079968362,SEKER
42218,741.094,249.391578037804,215.768659421145,1.15582855594905,0.501461058693033,42547,231.848284659665,0.774201830151657,0.992267374903048,0.965963964431115,0.929655630249551,0.0059072333610735,0.0027217755334665,0.864259590854689,0.998935914862693,SEKER
42247,743.56,265.959160647769,202.514290820985,1.31328588994673,0.648225026007363,42535,231.927900534684,0.758678279608512,0.993229105442577,0.960226530811417,0.87204328653242,0.0062953383825542,0.0022456962495524,0.760459493586265,0.99870072280288,SEKER
42301,744.344,255.120480290891,211.31787095503,1.20728303355462,0.560275708041257,42647,232.076078004266,0.762729895420123,0.991886885361221,0.959429602904324,0.909672472157665,0.0060310744495612,0.0025475027573158,0.827504006601439,0.999031547368385,SEKER
42302,748.595,263.116907120492,205.078711278335,1.2830044887662,0.626501144727983,42695,232.078821139256,0.760923137805119,0.990795175079049,0.948586458946608,0.882036900171443,0.006219963763427,0.0023222802809589,0.777989093264048,0.998163498868922,SEKER
42315,744.441,256.924364932556,210.099378555258,1.22287065625462,0.575576452941331,42644,232.114478944051,0.798396226415094,0.992284963887065,0.95949704500837,0.903435059594223,0.006071708966857,0.0024950455011343,0.816194906904017,0.998100801437392,SEKER
42379,759.965,251.037567263291,215.217912364834,1.16643435718183,0.514794567760099,42840,232.289945254485,0.763585585585586,0.989239028944911,0.922090156393157,0.925319456314108,0.0059236312150662,0.0026787646039757,0.856216096233436,0.998719871818785,SEKER
42435,757.59,266.859275386394,202.651621770802,1.31683760067912,0.650629777090863,42788,232.443369621154,0.757767857142857,0.991750023371039,0.929106725122977,0.871033503649413,0.0062886597239635,0.0022329412630324,0.758699364479771,0.999083850758313,SEKER
