Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
86593,1178.19,425.809208130966,260.669381142022,1.63352215080056,0.790722982898917,88300,332.044623352422,0.770949074074074,0.980668176670442,0.783902384294279,0.779796718840085,0.0049173629292317,0.0011215990673124,0.608082922713762,0.993316923776475,BARBUNYA
86940,1118.525,379.3463316119,292.341404224752,1.29761411189042,0.637264528115226,88117,332.709251478337,0.748450413223141,0.986642759058978,0.873249024335445,0.877059361730493,0.0043633118427869,0.0015926192834032,0.769233123999101,0.998167757034784,BARBUNYA
87837,1180.408,406.643961764009,275.963401022805,1.4735430867168,0.734474379494321,89534,334.421204308134,0.7778899545684,0.981046306431077,0.792178534126199,0.822393139338464,0.0046295292617462,0.0013062746858603,0.676330475630974,0.996602096701904,BARBUNYA
88907,1210.626,405.243060622496,280.958234651208,1.44236050288962,0.72064144326705,91061,336.451940407199,0.780680341400021,0.97634552662501,0.762299836224252,0.830247259238376,0.0045580557281484,0.0013359468978684,0.689310511472836,0.99423425597506,BARBUNYA
89235,1197.862,395.687960627087,288.807741369016,1.37007394175597,0.683567166637091,90764,337.071996425752,0.769081600992864,0.98315411396589,0.781504559497435,0.851863159777619,0.0044342237981407,0.0014403787934545,0.72567084298631,0.99422271226763,BARBUNYA
89248,1226.968,426.269793151588,267.287162701597,1.59480084581346,0.7789890389225,91234,337.096548318911,0.740290980275054,0.978231799548414,0.744975317811367,0.790805620606184,0.0047762391667218,0.0011522449619053,0.625373529582332,0.997346233927252,BARBUNYA
89356,1293.204,453.645407670266,251.800371014324,1.80160738382891,0.831810384780046,91496,337.300448798034,0.664109996283909,0.976610999387951,0.671428087593727,0.743533259887428,0.0050768320836907,0.0009571371278318,0.552841708558825,0.996003704228171,BARBUNYA
89692,1240.715,421.484230290409,272.122749262079,1.54887539330452,0.763650609502259,90687,337.934019072342,0.774341707675041,0.989028195882541,0.732182773373582,0.801771441933902,0.0046992399577488,0.00119787008021,0.642837445100768,0.995675100611323,BARBUNYA
90231,1159.796,445.250980637031,259.265312195362,1.71735654440933,0.812980962559921,91068,338.94789770848,0.692975854018186,0.990809065753064,0.842951176989471,0.761251322172361,0.0049345677276881,0.0010222123334483,0.579503575509168,0.995214257909273,BARBUNYA
90260,1196.254,420.478091596572,274.068900869205,1.53420577914179,0.758388283964896,91653,339.002361802681,0.745605339677505,0.98480137038613,0.792607882832695,0.806230737291152,0.0046585208464056,0.0012141300604557,0.650008001753034,0.997246032777912,BARBUNYA
91233,1271.386,440.811054408914,264.470604969612,1.66676767143768,0.800027268344569,93179,340.824681302313,0.684008097165992,0.979115465931165,0.709262453875858,0.773176348218686,0.0048317062292034,0.0010651101541585,0.597801665444783,0.996396489894966,BARBUNYA
91870,1286.118,439.644311765163,266.579311699158,1.64920641801834,0.79519618038752,93731,342.012451490906,0.700228658536585,0.980145309449382,0.697946200585128,0.777929890910525,0.0047855046453158,0.0010811086466739,0.605174915172061,0.998058354125469,BARBUNYA
92041,1193.866,440.905883418351,266.891299604547,1.65200545717167,0.79597851315624,93687,342.330601812004,0.684065403195838,0.982430860204724,0.81148411766468,0.776425569915078,0.0047903204378304,0.0010738500614557,0.602836665617954,0.995889461384035,BARBUNYA
93262,1206.743,410.561395986062,290.601620755532,1.41279802541586,0.706397593003915,94988,344.5937701426,0.729726769115208,0.981829283698994,0.804794522969061,0.839323359457541,0.0044022366664457,0.0013476291315478,0.704463701731093,0.995264926782832,BARBUNYA
94187,1189.983,436.332404542073,275.362419826932,1.58457499326274,0.775714461153299,95403,346.29844498636,0.788756573878672,0.987254069578525,0.835832615352524,0.793657407475378,0.0046326181377692,0.001133805506918,0.629892080440539,0.998111239120322,BARBUNYA
95349,1276.178,483.691255675137,252.017227370452,1.91927853790779,0.853538903776882,96842,348.428066250342,0.692666448730522,0.984583135416452,0.735704647500093,0.720352212619611,0.0050728508497743,0.0008425805586584,0.518907310225969,0.995927663680162,BARBUNYA
102015,1271.97,456.791895011588,286.894421416849,1.59219511050681,0.778161905423739,103901,360.401903652239,0.804972737530675,0.981848105408033,0.792355653760622,0.788984891343346,0.0044776934275507,0.001070308231288,0.622497158768072,0.991136932494907,BARBUNYA
105542,1265.623,466.135979850963,288.999341621599,1.61293094038012,0.784610228060625,107112,366.579115649594,0.747888321995465,0.98534244529091,0.827992621239561,0.786420983350825,0.0044165922556988,0.0010420473194899,0.618457963054478,0.997529983935036,BARBUNYA
130070,1362.228,486.706230185964,343.114783038309,1.41849391004416,0.709234077773693,131860,406.95241439719,0.751536932606083,0.9864249962081,0.880820469536286,0.83613561766345,0.0037418792203118,0.0011281748750605,0.699122771125439,0.991701393214633,BOMBAY
132399,1335.884,486.85956725627,346.580711834641,1.40475090110773,0.702311275287248,133434,410.579642071293,0.789965453666744,0.992243356266019,0.932302979892775,0.843322530119192,0.003677214837395,0.0011472909788408,0.711192889806635,0.99904885281728,BOMBAY
132889,1373.51,499.646493011243,339.906839535483,1.46995127751492,0.732938728537581,134325,411.338704549318,0.789361449361449,0.989309510515541,0.885187445911564,0.823259465047545,0.0037598784926611,0.001065370097391,0.67775614679037,0.996268513818096,BOMBAY
134012,1385.807,517.764912408516,331.916023685519,1.5599274378482,0.767494559081948,135500,413.073090226232,0.76070569002316,0.989018450184502,0.876895923739363,0.797800469531078,0.0038635712653233,0.0009654856881836,0.636485589184009,0.992871334363116,BOMBAY
138777,1403.006,502.613463997321,353.811411687069,1.42056883242042,0.710256110810709,140144,420.352666578567,0.823700142450142,0.990245747231419,0.885948143345254,0.836333876206722,0.0036217346101826,0.0010929873614163,0.69945435249096,0.993623052849465,BOMBAY
141519,1442.904,523.100668094997,347.09579257032,1.5070786776795,0.748144918992995,143783,424.485084698362,0.780600678452246,0.984254049505157,0.854180672427624,0.811478766112518,0.0036963281827528,0.0009886872350274,0.658497787851495,0.992407975370108,BOMBAY
142399,1430.275,524.588412345922,347.26177244469,1.51064255835841,0.749530364120435,143783,425.802815785361,0.796192339949679,0.99037438361976,0.874737425779617,0.811689327793578,0.0036839332603875,0.000986394994689,0.65883956485399,0.995271085798772,BOMBAY
142592,1408.745,519.775635535376,351.292384913806,1.47960974349874,0.737035630160463,144325,426.091273277072,0.804164293327769,0.987992378312836,0.902901239539023,0.819759996711257,0.0036451949305387,0.0010154239584773,0.672006452208041,0.994307294381036,BOMBAY
144458,1440.778,524.980474835865,351.943371434206,1.49166177699701,0.742005982653395,146010,428.870187997898,0.761836956407092,0.989370591055407,0.874494988638084,0.816925978308021,0.0036341391604193,0.0009984174061191,0.667368054034516,0.99548741739216,BOMBAY
145285,1440.991,524.956746262888,353.076997664614,1.48680528534895,0.740021669432874,146709,430.096044223669,0.78604663745063,0.990293710678963,0.879241351304502,0.819298060812586,0.0036132893709804,0.0010042693630172,0.671249312451264,0.998017025539391,BOMBAY
145886,1438.541,539.42664718438,345.674977004698,1.56050244613757,0.767691796691554,147342,430.984714605094,0.757656492633044,0.99011822833951,0.885888353425309,0.798968157866662,0.0036975902223954,0.0009294294457587,0.638350117284847,0.996146919515208,BOMBAY
146328,1476.39,542.2816356845,346.05045990291,1.56705942779745,0.769922093920528,149274,431.637111590288,0.764793811738881,0.980264480083605,0.843597163653804,0.795964833006839,0.0037059321229327,0.0009175986051164,0.633560015383605,0.992826195182377,BOMBAY
146976,1463.469,540.344569880845,347.642883475772,1.55430930867452,0.765553208509144,148762,432.591788325894,0.798366069876586,0.987994245842352,0.862361249187462,0.800585057089198,0.0036764136313469,0.0009316098021343,0.640936433634513,0.996213465066774,BOMBAY
147044,1438.437,527.341687812202,356.55890390713,1.47897495205884,0.736769521508474,148317,432.691848335553,0.808845127753789,0.99141703243728,0.893049395832473,0.820515158076492,0.0035862849746484,0.0010026999507605,0.673245124633291,0.995712675928372,BOMBAY
148325,1454.931,549.733694119721,344.949849695395,1.59366265735486,0.778628353049603,149846,434.572497372812,0.778886951772811,0.989849578901005,0.88052040806103,0.790514574640883,0.0037062780658669,0.0008928063854091,0.624913292719656,0.99590097869198,BOMBAY
148931,1403.498,496.126875459493,382.826993919874,1.29595583210972,0.636070150425966,149919,435.459342116979,0.823961272475795,0.993409774611624,0.950104496431052,0.877717704193457,0.0033312532344474,0.0012195703144877,0.770388368254633,0.998389298829083,BOMBAY
149941,1485.141,563.717847122982,342.71126908883,1.64487689191471,0.793976665872093,152636,436.933416640493,0.710822982838722,0.982343614874604,0.85426948128795,0.775092395726778,0.0037595977559372,0.0008370184845601,0.600768221913476,0.988189765622167,BOMBAY
150664,1500.495,582.438202502345,332.04517800384,1.75409324117819,0.821578695004664,152581,437.985573698471,0.778818518288775,0.987436181438056,0.840911423437193,0.751986342614103,0.0038658087034881,0.0007625352674286,0.565483459478136,0.991910714268659,BOMBAY
152952,1477.762,522.955434552826,375.903920641404,1.39119441388243,0.695209888634588,155498,441.298691190369,0.785735201195925,0.983626799058509,0.880148665580852,0.843855254258366,0.0034190820293479,0.0010694515605987,0.712091690139451,0.990657981494104,BOMBAY
153237,1527.853,573.819136747119,342.73557504323,1.67423278623686,0.802026458607232,155159,441.709642317872,0.66214826465708,0.987612706965113,0.824917206565344,0.769771543036796,0.0037446513358204,0.0008110330600027,0.592548228469249,0.992063671529785,BOMBAY
154568,1481.09,526.797016408824,375.037697679571,1.40465083821764,0.702259870005605,156202,443.623815806393,0.759383720473215,0.989539186438074,0.885455117202749,0.842115277779243,0.0034081893820766,0.0010572791496637,0.709158141069212,0.996119577281733,BOMBAY
154706,1468.379,532.954871601016,371.069677994301,1.4362662950035,0.717799646814194,156085,443.821807719943,0.77123172944625,0.991165070314252,0.901655615377953,0.832756826833549,0.0034449528240728,0.0010219645903662,0.693483932637881,0.996027598574264,BOMBAY
155247,1508.453,569.647855305777,350.82705121301,1.623728424978,0.787850499911988,157360,444.59714304244,0.799624002060263,0.986572191154042,0.857372430792649,0.780477164798221,0.0036693002460967,0.0008398540420628,0.60914460477147,0.989085409689425,BOMBAY
155913,1510.721,574.977216452959,347.172105269745,1.65617343019599,0.797134712346457,157587,445.549769541286,0.772772331208676,0.989377296350587,0.858467107530767,0.774899868711126,0.0036878080497005,0.000820220123038,0.60046980652852,0.994482139207464,BOMBAY
156182,1527.693,552.804506233715,360.970971484941,1.53143756673735,0.757374082818931,157988,445.933962124245,0.793829576355181,0.988568752057118,0.840947079411093,0.806675700171867,0.0035394892256067,0.0009245198841651,0.650725685247771,0.996545760029339,BOMBAY
156513,1500.447,569.203187407907,352.826739918185,1.61326544450655,0.784711791407142,157878,446.406250925247,0.791232957044422,0.991354083532855,0.873612744319723,0.784265198791552,0.0036367789730431,0.0008486887510521,0.615071902035552,0.992274245440873,BOMBAY
156974,1473.74,550.854918230331,366.741733039155,1.50202409108297,0.746158557868048,158564,447.063199441933,0.689189782496071,0.989972503216367,0.908230007400155,0.811580662433154,0.0035092111956778,0.0009391090615327,0.658663171635437,0.989327951705544,BOMBAY
157188,1515.306,587.423156623852,342.814934919298,1.71352848662249,0.812047665199473,158675,447.367832502328,0.802651197941134,0.9906286434536,0.860257695802549,0.761576773843108,0.0037370738009507,0.0007754721405469,0.579999182457277,0.993845121358299,BOMBAY
157309,1514.284,571.243772825254,354.813796857018,1.60998184931194,0.783711500474194,160099,447.539986529409,0.801309120546061,0.982573282781279,0.862082376890083,0.783448341705273,0.0036313483197099,0.0008438963992229,0.613791304120743,0.988192858899903,BOMBAY
157579,1512.321,558.993799539155,362.314853023464,1.54283986669173,0.761508089143779,159950,447.923893334372,0.710932953156088,0.985176617693029,0.865805297112314,0.801303867240834,0.0035473876565986,0.0009021471224185,0.642087887655116,0.990638790994195,BOMBAY
159200,1537.846,577.679931365684,354.211380768829,1.63089037430646,0.789957191581301,162095,450.221873659908,0.803066989507668,0.982140103026003,0.845915986821441,0.779362150586651,0.0036286427849603,0.0008258120624716,0.607405361767049,0.990611557808013,BOMBAY
159596,1509.379,536.514072261108,379.888315238465,1.41229422106422,0.706144498550843,161161,450.781475197854,0.765492498369211,0.990289213891698,0.880309238471096,0.840204383266334,0.0033617012472813,0.0010334242528461,0.70594340565996,0.996999792211958,BOMBAY
159638,1502.314,561.587376012613,363.626789138821,1.54440594803981,0.762067018632375,161375,450.840786134564,0.762905615292712,0.989236250968242,0.888842297561771,0.802797223355745,0.0035178803042672,0.0009013309166983,0.644483381827693,0.995343968307503,BOMBAY
159806,1560.008,600.075887921253,347.04663963615,1.7290929212004,0.815797311011738,164335,451.077951895177,0.772009661835749,0.972440441780509,0.825181141446491,0.751701511383459,0.0037550272700727,0.0007395619380078,0.565055162216177,0.977032881075734,BOMBAY
160568,1505.45,542.669525722128,380.311227413741,1.42690903293201,0.713342556494833,162914,452.152106286187,0.805809407667254,0.985599764292817,0.890299623924744,0.83319973732542,0.0033796866481623,0.0010047376951469,0.694221802279149,0.990591360530458,BOMBAY
160641,1514.903,544.892439411717,376.790162726948,1.446142955188,0.722381658526164,161945,452.254876928709,0.778638941398866,0.991947883540708,0.879623071202935,0.829989268004851,0.0033919885920264,0.0009929423933334,0.688882185003228,0.996222118796935,BOMBAY
162019,1575.185,596.692001483178,350.252185150539,1.70360679185119,0.809594246387111,164165,454.190486248277,0.715631625441696,0.986927786068894,0.820564409604171,0.761180785261593,0.0036828520203382,0.0007626324815598,0.579396187851456,0.987063280796426,BOMBAY
162310,1574.43,595.509951244094,352.595920252166,1.6889303506921,0.805871311336521,165976,454.598185770648,0.796883361727407,0.977912469272666,0.822826800746163,0.763376304326965,0.0036689664915537,0.0007685607620911,0.582743382007895,0.984212984538094,BOMBAY
162374,1557.833,580.9771110747,357.478270320809,1.62520958421702,0.788288932680301,164508,454.687802603971,0.787153383750242,0.987027986480901,0.840784224885925,0.78262601733635,0.0035780181006485,0.0008280173202384,0.612503483011757,0.995446530957012,BOMBAY
162493,1517.497,546.682708142478,379.535298418381,1.4404001694194,0.719732473737402,163687,454.854386966478,0.726706380086046,0.992705590547814,0.886724766297678,0.832026292750297,0.0033643462065595,0.0009945546342818,0.692267751827803,0.997142587016354,BOMBAY
164103,1561.374,590.137594096823,356.308901535396,1.65625273899647,0.797156611889885,166245,457.102208493543,0.727658498949105,0.987115401966976,0.845887287435533,0.774568868457052,0.0035961414117768,0.0007984664546207,0.599956931982838,0.993680311876493,BOMBAY
