Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
42315,759.195,255.142672812039,211.472840102024,1.20650326864172,0.559483457250165,42847,232.114478944051,0.760855884203902,0.987583728148995,0.922566181926703,0.909743855803564,0.006029603516768,0.0025476809686316,0.827633883172336,0.99854298528606,SEKER
42320,750.314,257.71146801658,209.810599950189,1.22830528141935,0.580682856703635,42728,232.128192025855,0.760330578512397,0.990451226362105,0.944646724718133,0.900728996704644,0.0060895904540779,0.0024725462528165,0.811312725504554,0.99653970561997,SEKER
42324,745.45,253.754838141208,212.865671616464,1.19208905886158,0.544341830736071,42666,232.139161908048,0.78428611136848,0.991984249753902,0.957104882203291,0.914816693185054,0.0059955306242606,0.0025902621033204,0.836889582130037,0.997646914332455,SEKER
42370,753.514,260.381750242812,207.540824148437,1.25460497379822,0.603895324464519,42766,232.265278314321,0.751907719609583,0.990740307721087,0.937746985046486,0.892018269704878,0.0061454271947796,0.0024000861910012,0.795696593487284,0.99828490382345,SEKER
42412,752.034,246.964872683731,218.819383242567,1.12862429746438,0.463619420442186,42848,232.380368300138,0.771435847066099,0.989824495892457,0.942374802174577,0.940945024994424,0.0058229952061617,0.0028156793568305,0.885377540061756,0.999258604142938,SEKER
42492,747.511,268.393513200872,201.767511856307,1.33021174088728,0.659436788408138,42859,232.599429781946,0.764904953917051,0.991437037728365,0.95561258595451,0.866635810262162,0.0063163304433981,0.0021978149706762,0.751057627628755,0.999065674354713,SEKER
42627,747.405,253.590346510307,214.36169949377,1.1830021272885,0.534280868123611,42968,232.968628946959,0.768054054054054,0.99206386147831,0.958920570853759,0.918680983534559,0.0059490545079481,0.0026138858491227,0.843974749508026,0.998423924045772,SEKER
42633,755.012,259.673654366308,209.646099801202,1.23862859653743,0.590080366314467,43078,232.985024219786,0.749525316455696,0.989669901109615,0.939827285814167,0.897222418609807,0.0060909073808155,0.0024347940110767,0.805008068456031,0.997106014032999,SEKER
42670,744.706,261.423608293602,208.102667838072,1.25622420418473,0.605248952572255,42964,233.086102918748,0.785241074714759,0.993157061726096,0.96685823604744,0.891603112818227,0.0061266371758519,0.0023882964261307,0.794956110787151,0.99864310763538,SEKER
42730,748.355,260.911553564304,208.767596573207,1.24977035635323,0.5998039513771,43110,233.249921214421,0.754480444954533,0.991185339828346,0.958798680109403,0.893980807012958,0.006106050867407,0.002405763660823,0.799201683307539,0.998818572545365,SEKER
42772,753.505,269.375471280278,202.618257816115,1.32947284308775,0.658960173281986,43098,233.364525597642,0.782338308457712,0.992435843890668,0.946666797166221,0.866316908842943,0.0062979395698185,0.0021881919510091,0.750504986547192,0.997775998216432,SEKER
42811,752.58,266.853538840068,204.810521693211,1.30292885655451,0.641047013018098,43170,233.470893581314,0.778353514417658,0.991684039842483,0.94986063830884,0.874902744764567,0.0062332937525418,0.0022528717690885,0.765454812796574,0.997333163981185,SEKER
42824,747.535,266.988749630986,204.370661234732,1.3063947046897,0.643477005932924,43142,233.506338808476,0.787437481612239,0.992628992628993,0.963017172758348,0.874592428075014,0.0062345588835929,0.0022501338135988,0.764911915246148,0.999276875631623,SEKER
42846,748.792,269.05704550473,203.137381582151,1.32450779570534,0.655727733067066,43131,233.566310785016,0.786396006166948,0.993392223690617,0.960279717135398,0.86809215624465,0.0062796304323561,0.0021997695022737,0.753583991733486,0.998127871769752,SEKER
42863,742.672,258.754201081496,211.139036436829,1.22551568600586,0.578075858736096,43143,233.612642222084,0.794274066524599,0.993509955265049,0.976558640764081,0.902836132691449,0.0060367729995916,0.0024741175806061,0.815113082493251,0.998933868464064,SEKER
42911,764.207,285.994382635796,191.351645624258,1.49460111358216,0.743195034506444,43321,233.743410825055,0.751887999158942,0.990535767872395,0.923329001054187,0.817300705946799,0.0066648267958284,0.0018344088055914,0.667980443941136,0.998364315365531,SEKER
42927,751.413,260.517291079672,210.118087017905,1.23986133120217,0.591177056055145,43276,233.786984104861,0.778791727140784,0.991935483870968,0.955395064907299,0.897395267454102,0.0060688445752014,0.0024278445568201,0.805318266049019,0.998482977384955,SEKER
42946,751.381,258.600292502568,211.657133876321,1.22178869082522,0.574546222639208,43341,233.838716828921,0.761534915061886,0.990886227821232,0.955899349064398,0.904247688840486,0.0060215222023603,0.0024833371439448,0.81766388277336,0.99901248486873,SEKER
43033,746.785,259.643013647308,211.834610115925,1.22568740540189,0.578237192781806,43303,234.075452212718,0.744721722276063,0.993764866175554,0.969661863719661,0.901528020818151,0.0060335791984595,0.0024585084178064,0.812752772320292,0.996180836738449,SEKER
43157,749.909,261.272896601374,210.5395698201,1.24096813166582,0.592157203284597,43478,234.412454942427,0.771763233190272,0.992616955701734,0.964370640373967,0.897193922491212,0.0060540096995012,0.0024197370115211,0.804956934555167,0.998925903146367,SEKER
43290,750.678,252.755721982742,218.462469717569,1.15697548558115,0.502937901263453,43615,234.773379861485,0.784395441120513,0.992548435171386,0.965361719583033,0.928854856459056,0.0058386630164643,0.0026809245859308,0.862771344367573,0.998205295095178,SEKER
43362,751.489,263.160768972564,210.24742847707,1.25167176064303,0.60142202718395,43682,234.968536486922,0.765139751552795,0.99267432809853,0.964881352569191,0.892870686631179,0.0060689259944782,0.0023792817029208,0.797218063045233,0.997855336588252,SEKER
43402,767.442,267.517963625042,206.738274427417,1.29399340478178,0.634647850700458,43872,235.076886827684,0.756461873638344,0.989287016776076,0.926037300156072,0.878733090078286,0.006163724335861,0.0022669967263938,0.772171843598533,0.999185272974687,SEKER
43407,766.597,267.183501350446,207.399654294699,1.28825432356217,0.630432294415916,43864,235.090427109058,0.78042071197411,0.989581433521795,0.928186835840689,0.879883772466572,0.0061553090826467,0.0022757830624376,0.774195453050006,0.997360639673843,SEKER
43413,755.879,256.982272180269,215.541613031289,1.19226291650218,0.544530293602165,43828,235.106674417354,0.768888810173214,0.990531167290317,0.954827904412509,0.914875070652462,0.0059194773957171,0.0025580575101486,0.836996394901347,0.997919762886893,SEKER
43434,767.911,269.437891221567,205.467513261792,1.3113405956214,0.646895817949207,43900,235.16353115657,0.757957559681698,0.989384965831435,0.92558842226184,0.872793095619903,0.0062033865455994,0.0022205155285729,0.761767787761774,0.998937024528722,SEKER
43479,750.885,256.211797656233,216.233027930069,1.18488743421331,0.536402925088999,43875,235.285320760859,0.79248687664042,0.990974358974359,0.969041894841746,0.918323523402103,0.0058927711689834,0.0025851287409816,0.843318093633652,0.999237012191234,SEKER
43485,758.113,265.533142095827,208.898520117465,1.27111069023618,0.617318228024596,43876,235.301554611967,0.758265327474367,0.991088522198924,0.950783093397247,0.886147592555698,0.0061063157892566,0.0023226473247194,0.78525755579226,0.998149273756272,SEKER
43626,760.859,264.489247329986,210.324201842577,1.25753120664616,0.606335562962358,44036,235.682728214471,0.764416253438699,0.990689435916069,0.94699327471392,0.891086237318469,0.0060626517977808,0.0023578780138626,0.794034682338387,0.998523392199891,SEKER
43634,772.146,257.397449108565,216.479461538196,1.18901556424626,0.540985554559108,44106,235.704336606211,0.778816977831721,0.989298508139482,0.919678511796018,0.915721338430188,0.0058990110718376,0.0025586584195533,0.838545569656376,0.997043733651179,SEKER
43657,760.603,261.440529130114,212.90348878579,1.22797672607967,0.580377337079447,44058,235.766449700764,0.778643789683955,0.990898361251078,0.9483042233037,0.901797630555695,0.0059885133914404,0.0024430657052239,0.813238966475867,0.998638523573449,SEKER
43670,764.703,269.243775091497,206.66996100153,1.30277169350946,0.640936142880224,44057,235.801549864679,0.768702693187819,0.991215924824659,0.938442068281903,0.875792020760911,0.0061654173366498,0.002237413109044,0.76701166362848,0.999241083966782,SEKER
43685,764.629,260.279443135588,213.966990829546,1.2164467151054,0.56939160160862,44142,235.842043562541,0.770730416372618,0.989647048162748,0.938946123352208,0.906110911877444,0.0059580964435295,0.0024774946958398,0.821036984623373,0.998747742925143,SEKER
43690,755.343,264.955244977176,210.214547944178,1.26040394239286,0.608705257143041,44039,235.855539916872,0.758836300477638,0.992075206067349,0.962284501412616,0.890171243589419,0.0060644368271269,0.0023488997485033,0.792404842913533,0.998750187979415,SEKER
43917,762.456,267.021770580491,210.097282166046,1.27094347831428,0.617186299065456,44291,236.467463060215,0.770230453540987,0.991555846560249,0.949320713103405,0.88557372137166,0.0060801459703643,0.002306708157901,0.784240815984051,0.9967257505028,SEKER
43964,795.449,266.710261845083,210.16854131403,1.26903037047095,0.615671136145943,44557,236.593963035274,0.778840702947846,0.986691204524542,0.873136981040724,0.887082339459058,0.0060665604095415,0.0023172773778346,0.786915076980155,0.998619131669305,SEKER
43968,763.577,261.839572360577,214.330121989447,1.22166483147651,0.574427993032082,44429,236.604725867671,0.803200526113882,0.98962389430327,0.947634576106906,0.903624779610639,0.0059552304485211,0.0024492372844418,0.816537742326377,0.997535443373361,SEKER
44019,761.71,277.329248661161,202.344495141602,1.37057965657571,0.683854615608251,44351,236.741909090252,0.769038592568004,0.992514261234245,0.953390284345353,0.853649264306418,0.0063002169213558,0.0020637312811032,0.728717066450888,0.998764786677115,SEKER
44369,780.415,272.240378313967,208.010042776203,1.30878478116015,0.645136231432975,44967,237.681226352345,0.789034713330488,0.986701358774212,0.915457713346773,0.873056479807833,0.0061358240734289,0.002198983758907,0.762227616934445,0.997591904823771,SEKER
44417,765.401,275.025709180654,206.054495768397,1.33472316706829,0.662322309160765,44758,237.809757702458,0.757503922504946,0.99238125027928,0.952754559134418,0.864681917959349,0.0061919019560225,0.0021351546791885,0.747674819245858,0.997938902681041,SEKER
44429,752.449,248.390989282097,228.102976497648,1.08894234128794,0.395833567375728,44704,237.841879686986,0.779169078058961,0.99384842519685,0.986102962737126,0.957530224322545,0.0055907400410114,0.0028990721694616,0.916864130491184,0.998412172900004,SEKER
44466,760.049,269.483615774184,210.268172825034,1.28161866892915,0.625451194927458,44807,237.940895173977,0.770534414639218,0.992389581984958,0.96728564747337,0.882951249152609,0.0060604420405294,0.0022721184390451,0.779602908380153,0.999153641731464,SEKER
44484,769.816,269.316819015862,210.951292607816,1.27667773772098,0.621665266183558,44848,237.989049974991,0.773917430713826,0.991883696039957,0.943278269191909,0.88367689342482,0.0060542401541197,0.0022772641189123,0.78088485197294,0.996938306237393,SEKER
44515,809.186,274.971422795475,206.534879722674,1.33135586185101,0.66017254507011,45305,238.071960410893,0.771972114317425,0.982562631056175,0.854317929886203,0.865806191750959,0.0061770509445237,0.0021411332469346,0.749620361674298,0.99801146267795,SEKER
44538,761.462,265.180921462493,214.272337287517,1.23758822449705,0.589150664023613,44899,238.13345595152,0.785211826307717,0.99195973184258,0.965259544432285,0.898003727561532,0.0059540374840022,0.0023883825242018,0.806410694714405,0.998004379887038,SEKER
44543,764.877,269.814705827142,210.597109092039,1.28118902956651,0.625124632676423,44928,238.146822446025,0.785590828924162,0.991430733618234,0.956766860192053,0.882630995652972,0.0060573985997158,0.0022676844088407,0.779037474487357,0.998094265934404,SEKER
44556,772.808,270.478159884092,210.450528591363,1.28523392977209,0.628179474958315,44972,238.181571821205,0.77517006210964,0.990749799875478,0.937503377301778,0.880594469894623,0.0060705215882056,0.0022516951155796,0.775446620408992,0.996630307276738,SEKER
44564,761.869,267.509366161069,212.517432839876,1.25876434034768,0.607355884653856,44905,238.20295353244,0.759234019353959,0.992406190847344,0.964791401127031,0.89044715312516,0.0060028131711935,0.0023279153742315,0.792896132508703,0.998069377201545,SEKER
44665,762.969,256.441594232979,221.897836552128,1.15567415265329,0.50126157265009,45067,238.472732750719,0.756418506977374,0.991079947633524,0.964191763249704,0.929930003999529,0.0057414439546172,0.0026485119327218,0.864769812338564,0.999392120114516,SEKER
44706,773.551,266.78422768207,213.62098632245,1.24886712806097,0.599031184652436,45128,238.582160034924,0.780890829694323,0.990648821131005,0.938853379756605,0.894288849486431,0.0059675262309772,0.0023544277205074,0.799752546315765,0.998784665676819,SEKER
44716,766.11,260.596661670788,218.640305056197,1.19189671640738,0.544133158001137,45132,238.608842003765,0.788349993829446,0.990782593281929,0.957393664192496,0.915625090797208,0.0058278169261738,0.0025267158438039,0.838369306897396,0.999249624027735,SEKER
44724,772.269,259.274147897444,219.97672724415,1.17864353718509,0.529302889122512,45134,238.630185430795,0.786951013513514,0.990915939203261,0.942352308666964,0.920377860137391,0.0057972039150667,0.0025660374589723,0.847095405431082,0.998423524990525,SEKER
44826,783.558,265.82326698128,214.956039152934,1.23664014292781,0.588300106461037,45376,238.90214698135,0.752492865536344,0.987879055007052,0.917482000210604,0.89872549417645,0.0059301134828287,0.0023864427112411,0.807707513882705,0.998843535411774,SEKER
44903,772.654,277.138643075612,206.687257947451,1.34085983735907,0.666180994966164,45351,239.107246392164,0.736307884035157,0.990121496769641,0.945181270076454,0.86277122431796,0.0061719404733673,0.0021095221932705,0.744374185511111,0.998101449318721,SEKER
44911,770.999,261.835641277433,218.809903065202,1.19663524186751,0.549221920985141,45359,239.128545334096,0.766857338000512,0.99012323904848,0.949412531529048,0.913277291691251,0.0058301004492759,0.0025018797790321,0.834075411518906,0.998084031798667,SEKER
44937,775.198,275.443937025772,208.531854517766,1.32087223634366,0.653327404406429,45290,239.197753797489,0.774175208889655,0.992205784941488,0.93969875697647,0.868408128275876,0.0061295577592133,0.0021503265821354,0.754132677255611,0.99611291590645,SEKER
44945,772.411,272.588625174649,211.348057003951,1.28976168051336,0.631547685311295,45285,239.219044681066,0.786852240896359,0.992491995141879,0.946660701657762,0.877582637675351,0.0060649377055211,0.0022190045719448,0.770151285949226,0.993311616815397,SEKER
44987,765.398,263.811550074735,217.365666852024,1.21367626219613,0.566672758211781,45335,239.330790745781,0.787174103237095,0.992323811624573,0.964988750856767,0.907203610599996,0.0058641729849675,0.0024502230194921,0.823018391085668,0.998877884611531,SEKER
45010,797.835,289.797026797086,198.083374814762,1.46300529798672,0.729927547782616,45724,239.391962915487,0.709053387734526,0.984384568279241,0.888572172531648,0.82606769835188,0.0064385031503462,0.0018493845984531,0.682387842260373,0.998337028508651,SEKER
